timestamp,open,high,low,close,volume
1758071100000,5919.146,5919.146,5915.497,5916.26,0
1758071400000,5916.401,5919.846,5916.401,5919.426,0
1758071700000,5919.208,5919.76,5917.065,5919.319,0
1758072000000,5919.109,5920.535,5918.11,5918.11,0
1758072300000,5918.147,5920.932,5918.107,5920.454,0
1758072600000,5920.225,5920.495,5916.923,5918.37,0
1758072900000,5918.525,5919.54,5917.204,5917.574,0
1758073200000,5917.443,5918.393,5915.889,5918.101,0
1758073500000,5918.197,5921.016,5918.017,5920.316,0
1758073800000,5920.114,5922.53,5919.603,5922.018,0
1758074100000,5922.139,5922.551,5920.911,5921.876,0
1758074400000,5921.925,5923.37,5921.008,5923.176,0
1758074700000,5923.173,5923.445,5921.127,5921.319,0
1758075000000,5921.317,5923.028,5918.974,5919.456,0
1758075300000,5919.373,5919.439,5917.624,5918.148,0
1758075600000,5918.351,5918.814,5915.437,5916.584,0
1758075900000,5916.591,5916.855,5914.516,5915.106,0
1758076200000,5915.275,5919.564,5914.266,5919.352,0
1758076500000,5919.713,5920.804,5918.996,5920.527,0
1758076800000,5920.588,5920.897,5917.54,5918.822,0
1758077100000,5918.895,5919.683,5917.228,5918.855,0
1758077400000,5919.017,5921.412,5918.534,5918.95,0
1758077700000,5918.757,5919.531,5918.277,5919.408,0
1758078000000,5919.472,5920.734,5918.639,5920.161,0
1758078300000,5920.195,5920.195,5917.213,5917.99,0
1758078600000,5918.015,5919.448,5917.39,5917.986,0
1758078900000,5918.05,5920.005,5917.778,5918.862,0
1758079200000,5918.794,5921.287,5918.591,5920.743,0
1758079500000,5920.829,5921.913,5920.229,5920.453,0
1758079800000,5920.246,5922.184,5919.517,5921.06,0
1758080100000,5921.211,5921.78,5919.375,5920.512,0
1758080400000,5920.495,5921.08,5919.006,5920.042,0
1758080700000,5920.211,5921.148,5919.512,5920.257,0
1758081000000,5920.267,5923.53,5920.267,5921.947,0
1758081300000,5921.851,5922.762,5920.455,5920.864,0
1758081600000,5920.908,5923.388,5920.131,5922.695,0
1758081900000,5922.678,5923.414,5922.322,5922.41,0
1758082200000,5922.397,5923.948,5922.02,5923.648,0
1758082500000,5923.403,5925.452,5922.226,5925.21,0
1758082800000,5925.059,5926.099,5923.167,5923.167,0
1758083100000,5922.948,5923.32,5920.674,5920.674,0
1758083400000,5920.607,5920.786,5918.392,5918.994,0
1758083700000,5919.037,5919.197,5917.641,5918.231,0
1758084000000,5918.391,5918.391,5913.573,5914.927,0
1758084300000,5914.965,5916.475,5914.697,5916.221,0
1758084600000,5916.408,5916.716,5914.248,5915.164,0
1758084900000,5914.91,5915.584,5913.957,5914.878,0
1758085200000,5915.056,5920.145,5915.056,5918.245,0
1758085500000,5918.307,5919.44,5917.045,5918.884,0
1758085800000,5918.756,5919.919,5917.214,5919.587,0
1758086100000,5919.664,5920.118,5918.289,5919.615,0
1758086400000,5919.666,5919.714,5917.597,5917.597,0
1758086700000,5918.088,5918.088,5914.52,5914.891,0
1758087000000,5914.941,5916.954,5914.632,5916.008,0
1758087300000,5915.896,5918.97,5915.195,5917.632,0
1758087600000,5917.658,5920.53,5917.634,5919.619,0
1758087900000,5919.749,5923.058,5919.749,5922.939,0
1758088200000,5922.861,5926.119,5921.559,5924.42,0
1758088500000,5924.326,5924.443,5922.762,5923.263,0
1758088800000,5923.536,5924.541,5921.341,5924.302,0
1758089100000,5923.985,5923.985,5921.274,5921.724,0
1758089400000,5921.613,5924.994,5921.423,5924.283,0
1758089700000,5924.207,5926.881,5923.896,5925.718,0
1758090000000,5925.881,5926.036,5921.24,5922.331,0
1758090300000,5922.293,5923.113,5920.768,5921.345,0
1758090600000,5921.172,5924.072,5921.082,5923.415,0
1758090900000,5923.481,5924.018,5920.03,5920.071,0
1758091200000,5919.911,5920.568,5919.017,5919.242,0
1758091500000,5919.167,5921.466,5919.167,5920.916,0
1758091800000,5920.971,5922.649,5920.971,5921.786,0
1758092100000,5921.984,5922.621,5918.967,5919.255,0
1758092400000,5919.307,5921.202,5918.34,5920.802,0
1758092700000,5920.969,5921.156,5918.804,5920.018,0
1758093000000,5920.152,5920.539,5916.813,5917.49,0
1758093300000,5917.433,5918.318,5916.585,5916.811,0
1758093600000,5916.715,5917.145,5914.794,5916.275,0
1758093900000,5916.025,5918.629,5915.246,5917.003,0
1758094200000,5916.847,5917.069,5912.278,5912.78,0
1758094500000,5912.795,5913.347,5908.974,5909.535,0
1758094800000,5909.542,5910.909,5908.59,5910.738,0
1758095100000,5910.798,5911.666,5908.439,5908.439,0
1758095400000,5908.155,5909.071,5905.048,5905.048,0
1758095700000,5904.979,5905.068,5901.17,5901.25,0
1758096000000,5901.259,5903.938,5901.099,5903.928,0
1758096300000,5904.216,5905.013,5902.42,5902.42,0
1758096600000,5902.566,5905.306,5902.139,5905.306,0
1758096900000,5905.323,5906.609,5904.814,5905.575,0
1758097200000,5905.567,5906.361,5904.778,5906.163,0
1758097500000,5906.317,5907.833,5905.109,5906.17,0
1758097800000,5906.154,5907.294,5905.841,5906.192,0
1758098100000,5906.088,5906.562,5903.379,5904.577,0
1758098400000,5904.326,5906.933,5904.326,5906.711,0
1758098700000,5906.619,5907.273,5905.347,5905.582,0
1758099000000,5905.471,5906.028,5903.526,5903.595,0
1758099300000,5903.326,5904.922,5902.074,5904.556,0
1758099600000,5904.707,5905.121,5902.351,5903.046,0
1758099900000,5903.411,5905.18,5902.831,5903.166,0
1758100200000,5903.099,5906.797,5902.722,5904.602,0
1758100500000,5904.418,5906.074,5902.01,5902.01,0
1758100800000,5901.985,5901.985,5899.023,5899.156,0
1758101100000,5898.959,5899.968,5896.998,5898.49,0
1758101400000,5898.644,5898.917,5895.966,5895.966,0
1758101700000,5895.957,5896.064,5892.985,5895.934,0
1758102000000,5895.938,5897.511,5895.029,5895.475,0
1758102300000,5895.686,5897.048,5895.383,5896.436,0
1758102600000,5896.374,5899.342,5895.99,5899.295,0
1758102900000,5899.305,5902.005,5899.267,5900.422,0
1758103200000,5900.214,5902.22,5898.617,5899.614,0
1758103500000,5899.41,5899.562,5896.39,5896.559,0
1758103800000,5896.41,5896.88,5895.081,5895.288,0
1758104100000,5895.205,5897.394,5895.178,5897.394,0
1758104400000,5897.411,5897.526,5895.222,5897.507,0
1758104700000,5897.502,5898.912,5896.88,5898.578,0
1758105000000,5898.747,5899.632,5896.138,5897.415,0
1758105300000,5897.438,5897.816,5894.185,5897.322,0
1758105600000,5896.908,5896.908,5894.55,5895.422,0
1758105900000,5895.214,5895.863,5892.532,5892.94,0
1758106200000,5892.786,5893.651,5891.743,5893.406,0
1758106500000,5893.399,5893.501,5889.665,5890.351,0
1758106800000,5890.409,5893.081,5890.277,5892.127,0
1758107100000,5892.037,5892.311,5890.42,5890.663,0
1758107400000,5890.744,5890.77,5887.998,5888.597,0
1758107700000,5888.327,5889.68,5887.466,5888.873,0
1758108000000,5888.766,5890.448,5888.292,5889.094,0
1758108300000,5889.22,5890.326,5887.61,5887.61,0
1758108600000,5887.6,5888.733,5885.66,5886.067,0
1758108900000,5886.067,5891.167,5886.055,5890.977,0
1758109200000,5890.931,5892.671,5889.948,5891.904,0
1758109500000,5891.781,5892.725,5890.52,5892.225,0
1758109800000,5892.041,5893.251,5891.008,5891.732,0
1758110100000,5891.941,5893.676,5891.941,5892.781,0
1758110400000,5893.04,5893.629,5891.761,5893.489,0
1758110700000,5893.471,5893.895,5890.695,5892.784,0
1758111000000,5892.815,5893.408,5889.192,5889.558,0
1758111300000,5889.399,5890.983,5888.748,5890.087,0
1758111600000,5890.169,5890.247,5888.255,5889.365,0
1758111900000,5889.482,5891.545,5889.482,5890.256,0
1758112200000,5890.154,5891.995,5889.524,5891.479,0
1758112500000,5891.439,5893.168,5889.803,5892.259,0
1758112800000,5892.231,5892.889,5890.235,5890.382,0
1758113100000,5890.463,5891.141,5888.273,5889.328,0
1758113400000,5889.345,5890.451,5888.682,5889.614,0
1758113700000,5889.689,5892.693,5889.481,5892.125,0
1758114000000,5892.115,5892.945,5890.784,5891.898,0
1758114300000,5891.951,5891.951,5888.449,5888.885,0
1758114600000,5888.752,5890.776,5888.41,5890.473,0
1758114900000,5890.537,5891.879,5889.432,5889.651,0
1758115200000,5889.501,5890.165,5888.326,5888.41,0
1758115500000,5888.384,5888.384,5885.676,5886.505,0
1758115800000,5886.288,5889.811,5885.015,5889.544,0
1758116100000,5889.455,5890.696,5888.914,5890.301,0
1758116400000,5890.381,5893.277,5890.381,5891.624,0
1758116700000,5891.67,5892.343,5889.603,5891.047,0
1758117000000,5891.103,5891.481,5887.923,5888.185,0
1758117300000,5888.211,5889.431,5887.202,5888.438,0
1758117600000,5888.489,5889.951,5887.032,5887.205,0
1758117900000,5887.277,5887.712,5884.562,5885.642,0
1758118200000,5885.791,5887.914,5885.37,5887.55,0
1758118500000,5887.45,5887.632,5885.691,5886.133,0
1758118800000,5886.145,5886.454,5882.707,5882.784,0
1758119100000,5882.718,5883.41,5880.916,5882.729,0
1758119400000,5882.836,5883.912,5881.081,5882.473,0
1758119700000,5882.438,5883.885,5882.046,5883.068,0
1758120000000,5883.146,5883.495,5880.535,5880.734,0
1758120300000,5880.459,5881.005,5877.625,5877.625,0
1758120600000,5877.464,5879.777,5877.464,5879.068,0
1758120900000,5878.881,5879.082,5877.049,5877.237,0
1758121200000,5877.524,5878.005,5874.191,5874.191,0
1758121500000,5874.119,5876.372,5874.039,5876.242,0
1758121800000,5876.125,5876.125,5872.739,5873.718,0
1758122100000,5873.683,5874.04,5870.51,5870.51,0
1758122400000,5870.517,5872.452,5869.674,5872.262,0
1758122700000,5872.435,5876.095,5872.043,5873.399,0
1758123000000,5873.417,5875.257,5872.708,5875.257,0
1758123300000,5875.127,5877.208,5874.992,5876.267,0
1758123600000,5876.197,5876.249,5874.438,5875.512,0
1758123900000,5875.395,5876.053,5874.631,5875.758,0
1758124200000,5875.554,5877.313,5874.293,5876.699,0
1758124500000,5876.834,5878.047,5876.206,5877.857,0
1758124800000,5877.952,5879.661,5876.858,5877.975,0
1758125100000,5877.963,5880.711,5877.928,5879.119,0
1758125400000,5878.991,5879.158,5875.832,5876.291,0
1758125700000,5876.232,5878.29,5875.293,5877.836,0
1758126000000,5877.854,5880.678,5876.975,5880.485,0
1758126300000,5880.417,5881.357,5879.458,5879.937,0
1758126600000,5879.87,5881.856,5879.018,5880.341,0
1758126900000,5880.426,5881.604,5880.325,5880.8,0
1758127200000,5880.822,5881.125,5876.778,5877.16,0
1758127500000,5877.006,5878.063,5876.76,5878.063,0
1758127800000,5878.158,5878.941,5876.994,5877.742,0
1758128100000,5877.893,5880.453,5877.706,5878.983,0
1758128400000,5878.9,5879.997,5877.977,5878.624,0
1758128700000,5878.782,5879.803,5878.024,5878.94,0
1758129000000,5878.74,5881.19,5877.871,5881.19,0
1758129300000,5881.069,5881.279,5878.166,5878.262,0
1758129600000,5878.231,5879.909,5877.854,5878.502,0
1758129900000,5878.582,5879.007,5877.413,5877.496,0
1758130200000,5877.397,5878.05,5875.798,5876.673,0
1758130500000,5876.647,5878.362,5875.728,5877.37,0
1758130800000,5877.51,5879.792,5876.921,5879.355,0
1758131100000,5879.36,5882.544,5879.36,5881.102,0
1758131400000,5881.08,5882.612,5880.001,5881.816,0
1758131700000,5882.043,5884.582,5881.516,5883.284,0
1758132000000,5883.284,5886.703,5883.235,5886.488,0
1758132300000,5886.38,5888.081,5886.287,5887.366,0
1758132600000,5887.614,5888.934,5886.797,5888.579,0
1758132900000,5888.547,5889.576,5887.721,5888.11,0
1758133200000,5887.994,5890.815,5887.467,5889.894,0
1758133500000,5890.101,5891.936,5889.144,5890.923,0
1758133800000,5890.827,5891.878,5889.868,5890.138,0
1758134100000,5890.096,5890.582,5889.297,5889.888,0
1758134400000,5889.91,5890.706,5888.165,5889.944,0
1758134700000,5889.788,5891.676,5889.155,5891.272,0
1758135000000,5891.352,5891.516,5887.124,5887.318,0
1758135300000,5887.18,5887.434,5885.325,5886.256,0
1758135600000,5886.37,5889.055,5886.37,5888.904,0
1758135900000,5888.869,5889.157,5884.082,5884.919,0
1758136200000,5884.952,5885.877,5883.02,5883.113,0
1758136500000,5883.001,5883.447,5880.022,5880.435,0
1758136800000,5880.615,5881.354,5879.717,5880.821,0
1758137100000,5880.757,5880.889,5877.145,5877.215,0
1758137400000,5877.207,5877.843,5876.422,5876.855,0
1758137700000,5877.022,5880.61,5876.597,5879.734,0
1758138000000,5879.768,5880.19,5876.098,5876.323,0
1758138300000,5876.314,5877.223,5875.336,5875.336,0
1758138600000,5875.524,5875.524,5873.114,5873.865,0
1758138900000,5873.916,5874.782,5873.063,5873.715,0
1758139200000,5873.693,5874.823,5872.851,5874.387,0
1758139500000,5874.495,5874.682,5870.099,5870.751,0
1758139800000,5870.724,5874.374,5870.487,5873.55,0
1758140100000,5873.41,5874.219,5870.195,5870.523,0
1758140400000,5870.618,5874.831,5870.287,5874.431,0
1758140700000,5874.35,5875.1,5871.712,5871.712,0
1758141000000,5871.938,5872.592,5870.519,5871.564,0
1758141300000,5871.5,5872.561,5870.466,5870.673,0
1758141600000,5870.708,5871.721,5869.12,5869.732,0
1758141900000,5869.647,5869.834,5865.788,5866.83,0
1758142200000,5866.461,5869.747,5866.44,5869.479,0
1758142500000,5869.456,5869.784,5866.849,5867.102,0
1758142800000,5867.151,5867.512,5865.758,5867.094,0
1758143100000,5867.169,5867.347,5864.973,5865.169,0
1758143400000,5865.24,5870.015,5865.24,5870.015,0
1758143700000,5870.057,5870.313,5865.281,5865.387,0
1758144000000,5865.549,5867.498,5864.694,5867.498,0
1758144300000,5867.478,5868.793,5866.105,5868.7,0
1758144600000,5868.653,5869.042,5865.913,5866.317,0
1758144900000,5866.063,5866.702,5862.476,5862.476,0
1758145200000,5862.476,5864.123,5861.992,5863.752,0
1758145500000,5863.739,5864.51,5861.074,5861.818,0
1758145800000,5861.562,5862.568,5860.792,5861.303,0
1758146100000,5861.349,5866.982,5861.096,5866.832,0
1758146400000,5866.726,5868.365,5865.859,5868.244,0
1758146700000,5868.181,5872.67,5867.631,5872.126,0
1758147000000,5872.099,5872.635,5869.93,5872.085,0
1758147300000,5872.267,5874.155,5871.805,5873.939,0
1758147600000,5873.883,5875.178,5872.163,5872.163,0
1758147900000,5872.059,5872.698,5869.798,5869.915,0
1758148200000,5869.857,5870.499,5869.252,5869.71,0
1758148500000,5869.556,5871.993,5869.023,5871.197,0
1758148800000,5871.019,5871.899,5868.934,5869.468,0
1758149100000,5869.916,5870.896,5867.707,5867.707,0
1758149400000,5867.764,5869.85,5867.36,5867.864,0
1758149700000,5867.958,5869.973,5867.958,5868.189,0
1758150000000,5868.066,5869.691,5867.03,5869.231,0
1758150300000,5869.494,5869.678,5867.514,5868.955,0
1758150600000,5868.964,5869.049,5866.625,5868.146,0
1758150900000,5867.905,5869.59,5867.302,5869.382,0
1758151200000,5869.264,5871.324,5868.975,5869.388,0
1758151500000,5869.101,5870.921,5867.72,5870.854,0
1758151800000,5870.833,5873.398,5870.231,5873.333,0
1758152100000,5873.297,5874.288,5872.924,5873.12,0
1758152400000,5873.138,5873.488,5870.864,5873.243,0
1758152700000,5873.217,5873.44,5870.929,5870.929,0
1758153000000,5870.946,5872.89,5868.996,5869.704,0
1758153300000,5869.784,5874.566,5869.16,5873.406,0
1758153600000,5873.405,5873.405,5869.767,5870.608,0
1758153900000,5870.442,5873.02,5870.272,5872.104,0
1758154200000,5872.295,5873.249,5871.105,5871.252,0
1758154500000,5871.318,5871.673,5869.697,5870.989,0
1758154800000,5870.855,5871.271,5868.869,5868.978,0
1758155100000,5868.832,5871.501,5868.512,5871.501,0
1758155400000,5871.421,5872.321,5870.465,5871.731,0
1758155700000,5871.742,5873.269,5871.334,5873.092,0
1758156000000,5872.978,5873.565,5870.941,5873.565,0
1758156300000,5873.654,5873.912,5870.149,5870.935,0
1758156600000,5871.117,5873.063,5870.744,5872.27,0
1758156900000,5872.225,5872.364,5870.655,5871.8,0
1758157200000,5871.833,5872.497,5870.907,5870.907,0
1758157500000,5870.906,5871.558,5869.779,5869.779,0
1758157800000,5869.502,5870.074,5866.591,5867.157,0
1758158100000,5867.123,5869.551,5866.978,5868.888,0
1758158400000,5869.08,5869.529,5867.384,5868.08,0
1758158700000,5868.432,5868.432,5865.089,5865.882,0
1758159000000,5865.999,5867.823,5864.726,5867.711,0
1758159300000,5867.495,5868.981,5867.301,5867.767,0
1758159600000,5867.812,5871.397,5866.949,5871.199,0
1758159900000,5871.035,5871.177,5868.73,5869.054,0
1758160200000,5869.138,5869.953,5865.63,5865.63,0
1758160500000,5865.417,5866.314,5863.178,5863.231,0
1758160800000,5863.317,5863.474,5861.322,5861.776,0
1758161100000,5861.663,5864.089,5861.479,5863.653,0
1758161400000,5863.718,5864.605,5861.416,5861.948,0
1758161700000,5861.816,5863.386,5861.123,5861.645,0
1758162000000,5861.579,5864.352,5861.404,5863.472,0
1758162300000,5863.612,5866.008,5863.612,5865.172,0
1758162600000,5864.981,5865.992,5863.213,5864.713,0
1758162900000,5864.917,5867.411,5864.917,5867.276,0
1758163200000,5867.321,5868.502,5866.702,5867.019,0
1758163500000,5867.076,5870.967,5866.946,5870.25,0
1758163800000,5870.209,5872.673,5870.209,5871.799,0
1758164100000,5871.602,5874.322,5871.602,5873.742,0
1758164400000,5873.86,5875.558,5872.614,5875.558,0
1758164700000,5875.3,5875.866,5873.651,5874.743,0
1758165000000,5874.804,5876.152,5874.134,5875.942,0
1758165300000,5876.057,5876.798,5874.796,5875.717,0
1758165600000,5875.755,5876.788,5874.973,5876.358,0
1758165900000,5876.292,5876.292,5873.416,5873.783,0
1758166200000,5873.964,5875.355,5873.41,5875.167,0
1758166500000,5874.982,5875.708,5873.972,5874.671,0
1758166800000,5874.575,5876.343,5874.434,5876.134,0
1758167100000,5876.024,5876.206,5873.543,5874.906,0
1758167400000,5874.958,5877.591,5874.958,5877.162,0
1758167700000,5877.013,5877.014,5874.456,5874.456,0
1758168000000,5874.694,5876.282,5873.139,5876.158,0
1758168300000,5875.928,5876.55,5874.245,5874.893,0
1758168600000,5874.9,5877.152,5874.6,5876.813,0
1758168900000,5876.922,5879.569,5876.715,5879.01,0
1758169200000,5879.245,5881.067,5879.245,5880.792,0
1758169500000,5880.874,5883.265,5880.874,5883.035,0
1758169800000,5882.849,5884.539,5882.279,5882.279,0
1758170100000,5882.44,5883.619,5880.963,5882.453,0
1758170400000,5882.412,5884.203,5881.848,5883.391,0
1758170700000,5883.263,5885.908,5883.102,5884.846,0
1758171000000,5884.916,5885.736,5883.578,5885.266,0
1758171300000,5885.285,5887.341,5884.729,5886.363,0
1758171600000,5886.282,5886.554,5883.8,5884.828,0
1758171900000,5884.587,5885.241,5883.068,5883.633,0
1758172200000,5883.48,5886.631,5883.151,5886.037,0
1758172500000,5885.901,5887.724,5885.086,5887.348,0
1758172800000,5887.366,5887.908,5884.975,5885.146,0
1758173100000,5885.323,5886.483,5883.381,5883.381,0
1758173400000,5883.362,5884.776,5881.983,5884.382,0
1758173700000,5884.324,5884.694,5882.523,5882.523,0
1758174000000,5882.356,5883.691,5881.946,5882.863,0
1758174300000,5882.746,5884.471,5881.946,5882.329,0
1758174600000,5882.241,5882.644,5879.426,5879.667,0
1758174900000,5879.669,5882.639,5879.514,5881.394,0
1758175200000,5881.433,5883.388,5879.182,5879.464,0
1758175500000,5879.512,5880.729,5876.331,5877.07,0
1758175800000,5877.163,5879.276,5876.92,5879.276,0
1758176100000,5879.36,5879.847,5876.095,5877.284,0
1758176400000,5877.254,5878.074,5876.306,5876.901,0
1758176700000,5876.699,5876.913,5875.153,5876.147,0
1758177000000,5876.202,5876.202,5873.844,5874.776,0
1758177300000,5874.766,5875.476,5873.054,5874.345,0
1758177600000,5874.562,5876.771,5873.741,5876.771,0
1758177900000,5876.811,5877.455,5873.988,5874.129,0
1758178200000,5874.18,5876.071,5873.306,5874.395,0
1758178500000,5874.332,5875.854,5873.979,5875.716,0
1758178800000,5876.034,5878.132,5873.854,5878.132,0
1758179100000,5878.195,5879.043,5877.097,5877.147,0
1758179400000,5877.255,5879.285,5877.171,5879.232,0
1758179700000,5879.594,5880.382,5878.721,5878.975,0
1758180000000,5879.075,5879.075,5874.901,5875.009,0
1758180300000,5874.781,5876.385,5874.408,5876.244,0
1758180600000,5876.204,5876.637,5873.508,5874.811,0
1758180900000,5874.798,5876.011,5873.25,5873.814,0
1758181200000,5873.915,5875.301,5872.256,5874.368,0
1758181500000,5874.538,5877.04,5873.915,5874.269,0
1758181800000,5874.455,5876.169,5874.365,5874.879,0
1758182100000,5874.872,5876.024,5874.111,5875.52,0
1758182400000,5875.456,5875.456,5873.057,5873.844,0
1758182700000,5873.942,5876.597,5873.199,5874.187,0
1758183000000,5874.292,5876.082,5873.562,5875.393,0
1758183300000,5875.56,5875.882,5871.067,5871.115,0
1758183600000,5871.297,5873.355,5871.082,5872.119,0
1758183900000,5872.023,5872.023,5869.299,5869.797,0
1758184200000,5869.799,5869.911,5867.242,5867.733,0
1758184500000,5867.875,5868.254,5866.562,5867.71,0
1758184800000,5867.732,5872.502,5867.402,5872.039,0
1758185100000,5871.934,5873.165,5871.321,5872.092,0
1758185400000,5872.202,5875.021,5871.973,5874.831,0
1758185700000,5874.778,5876.663,5874.48,5876.663,0
1758186000000,5877.018,5879.388,5877.018,5879.378,0
1758186300000,5879.374,5881.064,5878.743,5880.456,0
1758186600000,5880.438,5881.796,5878.486,5881.796,0
1758186900000,5881.801,5883.646,5881.611,5883.468,0
1758187200000,5883.333,5885.183,5882.457,5885.134,0
1758187500000,5885.251,5885.516,5882.944,5884.529,0
1758187800000,5884.589,5885.214,5883.632,5884.901,0
1758188100000,5884.781,5885.335,5882.804,5885.171,0
1758188400000,5885.271,5889.618,5885.001,5889.618,0
1758188700000,5889.751,5891.139,5889.315,5889.32,0
1758189000000,5889.422,5889.97,5887.581,5888.188,0
1758189300000,5888.205,5890.703,5888.159,5890.172,0
1758189600000,5890.155,5893.055,5889.661,5891.328,0
1758189900000,5891.506,5891.677,5889.907,5890.435,0
1758190200000,5890.392,5891.832,5890.278,5890.827,0
1758190500000,5890.707,5891.293,5886.335,5886.977,0
1758190800000,5887.113,5887.249,5882.625,5883.186,0
1758191100000,5883.2,5884.502,5882.158,5883.104,0
1758191400000,5883.034,5884.841,5882.06,5882.685,0
1758191700000,5882.668,5882.668,5879.276,5879.747,0
1758192000000,5879.636,5879.636,5876.908,5877.129,0
1758192300000,5877.293,5877.997,5875.527,5877.166,0
1758192600000,5876.934,5877.165,5874.779,5875.807,0
1758192900000,5875.991,5876.261,5874.501,5876.02,0
1758193200000,5876.068,5877.112,5874.518,5875.132,0
1758193500000,5875.215,5875.342,5872.689,5873.222,0
1758193800000,5873.188,5873.428,5870.943,5871.123,0
1758194100000,5871.239,5871.577,5868.357,5869.101,0
1758194400000,5869.046,5871.728,5868.319,5870.791,0
1758194700000,5870.674,5871.025,5868.92,5869.229,0
1758195000000,5868.878,5870.321,5868.183,5869.651,0
1758195300000,5869.562,5869.995,5867.448,5869.293,0
1758195600000,5869.381,5870.573,5868.371,5869.956,0
1758195900000,5870.047,5873.187,5869.598,5873.026,0
1758196200000,5872.883,5873.594,5871.498,5872.119,0
1758196500000,5872.334,5873.464,5871.063,5872.132,0
1758196800000,5872.331,5873.419,5871.131,5872.537,0
1758197100000,5872.427,5872.524,5870.911,5871.806,0
1758197400000,5872.009,5872.221,5870.599,5870.733,0
1758197700000,5870.496,5872.685,5870.314,5872.451,0
1758198000000,5872.506,5872.601,5869.199,5871.311,0
1758198300000,5871.505,5872.981,5870.216,5870.535,0
1758198600000,5870.646,5872.831,5869.086,5871.084,0
1758198900000,5870.99,5871.408,5868.854,5868.973,0
1758199200000,5868.733,5869.426,5867.284,5867.284,0
1758199500000,5867.507,5868.24,5866.856,5868.211,0
1758199800000,5868.374,5871.902,5868.136,5870.828,0
1758200100000,5871.087,5873.891,5870.637,5873.69,0
1758200400000,5873.635,5877.21,5873.635,5875.888,0
1758200700000,5876.001,5878.116,5876.001,5877.85,0
1758201000000,5877.978,5878.743,5876.451,5877.377,0
1758201300000,5877.559,5878.456,5877.082,5878.034,0
1758201600000,5878.347,5878.624,5877.218,5877.808,0
1758201900000,5877.582,5879.48,5877.229,5878.203,0
1758202200000,5878.058,5878.83,5875.018,5876.731,0
1758202500000,5876.552,5877.677,5874.515,5875.02,0
1758202800000,5875.076,5878.855,5875.076,5877.107,0
1758203100000,5877.187,5878.027,5875.803,5876.586,0
1758203400000,5876.547,5876.961,5873.762,5876.06,0
1758203700000,5876.084,5876.801,5873.166,5874.345,0
1758204000000,5874.327,5874.327,5871.006,5871.881,0
1758204300000,5871.851,5873.473,5870.311,5873.462,0
1758204600000,5873.473,5873.794,5870.153,5871.495,0
1758204900000,5871.454,5874.788,5871.285,5874.518,0
1758205200000,5874.612,5876.668,5874.388,5875.278,0
1758205500000,5875.154,5878.067,5874.684,5878.067,0
1758205800000,5877.96,5878.968,5874.275,5874.786,0
1758206100000,5874.575,5877.432,5874.374,5876.026,0
1758206400000,5875.973,5878.051,5875.601,5877.167,0
1758206700000,5877.01,5877.296,5875.088,5875.281,0
1758207000000,5875.158,5875.311,5871.747,5871.929,0
1758207300000,5872.114,5873.142,5870.867,5872.156,0
1758207600000,5872.146,5874.335,5871.408,5873.474,0
1758207900000,5873.491,5874.842,5873.214,5874.654,0
1758208200000,5874.966,5876.049,5871.539,5872.575,0
1758208500000,5872.471,5873.961,5871.711,5873.245,0
1758208800000,5873.107,5873.837,5870.721,5872.206,0
1758209100000,5872.212,5874.797,5871.671,5873.663,0
1758209400000,5873.783,5876.945,5873.666,5876.11,0
1758209700000,5875.982,5876.726,5873.899,5874.816,0
1758210000000,5874.722,5875.283,5872.856,5874.552,0
1758210300000,5874.417,5874.487,5872.272,5874.112,0
1758210600000,5874.155,5875.765,5873.403,5873.83,0
1758210900000,5873.945,5876.32,5873.466,5875.013,0
1758211200000,5875.093,5875.974,5874.694,5875.839,0
1758211500000,5875.842,5876.248,5874.068,5874.482,0
1758211800000,5874.459,5876.392,5874.277,5876.392,0
1758212100000,5876.469,5878.135,5875.206,5877.756,0
1758212400000,5877.688,5880.345,5877.55,5879.476,0
1758212700000,5879.613,5880.687,5877.895,5879.693,0
1758213000000,5879.825,5879.825,5876.571,5877.368,0
1758213300000,5877.307,5878.702,5877.148,5877.448,0
1758213600000,5877.379,5877.646,5873.78,5873.78,0
1758213900000,5873.956,5875.378,5873.257,5874.673,0
1758214200000,5874.429,5875.503,5873.591,5873.99,0
1758214500000,5874.21,5875.022,5873.33,5873.866,0
1758214800000,5874.029,5876.465,5873.921,5873.966,0
1758215100000,5874.073,5874.757,5872.402,5872.72,0
1758215400000,5872.636,5874.212,5871.74,5874.212,0
1758215700000,5874.157,5875.516,5873.153,5875.516,0
1758216000000,5875.449,5875.449,5870.697,5870.715,0
1758216300000,5870.685,5871.92,5869.829,5871.181,0
1758216600000,5871.057,5873.388,5869.418,5869.495,0
1758216900000,5869.331,5869.883,5866.743,5867.448,0
1758217200000,5867.542,5867.851,5864.39,5865.459,0
1758217500000,5865.412,5865.412,5863.005,5865.008,0
1758217800000,5864.89,5866.807,5864.469,5866.383,0
1758218100000,5866.627,5867.99,5865.238,5865.945,0
1758218400000,5865.808,5867.089,5865.24,5865.731,0
1758218700000,5865.718,5867.375,5865.119,5865.788,0
1758219000000,5865.611,5868.994,5865.611,5867.967,0
1758219300000,5867.986,5869.15,5867.503,5869.127,0
1758219600000,5869.137,5869.368,5867.171,5867.484,0
1758219900000,5867.409,5870.596,5867.409,5869.559,0
1758220200000,5869.474,5869.898,5867.119,5868.899,0
1758220500000,5868.979,5869.886,5866.772,5866.99,0
